
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
577.485,um^2,Nucleus,1,ATM,0,100000000,
690.294,um^2,Nucleus,1,ATM,1,100000001,
313.39,um^2,Nucleus,1,TVC,2,100000002,
277.592,um^2,Nucleus,1,TVC,3,100000003,
274.513,um^2,Nucleus,1,TVC,4,100000004,
209.387,um^2,Nucleus,1,TVC,5,100000005,
