
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44313.2,68440.9,20.8017,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
44306.2,68487.2,24.8083,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
44219.4,68518.3,28.7521,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44259.7,68519,31.1691,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44244.3,68518.2,37.187,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44229.4,68521.1,41.6322,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
