
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44313.5,68440.8,21.5763,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
44305.7,68487.3,25.2285,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
44220.2,68518.2,28.9755,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44259.2,68518.5,31.3494,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
44244.2,68517.7,36.8019,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44228.5,68520.9,41.0979,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
