
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.5728,um,Cell,1,ATM,0,
10.4147,um,Cell,1,ATM,1,
9.20704,um,Cell,1,TVC,2,
8.4858,um,Cell,1,TVC,3,
8.86722,um,Cell,1,TVC,4,
8.86324,um,Cell,1,TVC,5,
