
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5814.94,um^2,Cell,1,ATM,0,
6998.37,um^2,Cell,1,ATM,1,
3292.8,um^2,Cell,1,TVC,2,
3031.47,um^2,Cell,1,TVC,3,
2454,um^2,Cell,1,TVC,4,
1958.39,um^2,Cell,1,TVC,5,
