
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.48096,11.3079,13.8352,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.40876,13.2252,16.9938,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.53126,7.25001,11.2559,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.58438,8.07058,10.7198,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.48766,8.68161,8.29012,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.85878,6.12738,8.84856,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
