
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642407,,Nucleus,1,ATM,0,100000000,
0.589203,,Nucleus,1,ATM,1,100000001,
0.592534,,Nucleus,1,TVC,2,100000002,
0.594854,,Nucleus,1,TVC,3,100000003,
0.609393,,Nucleus,1,TVC,4,100000004,
0.603339,,Nucleus,1,TVC,5,100000005,
