
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.2148,101.945,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
40.6055,30.9531,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
