
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.609204,-0.792821,-0.0174754,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.968352,-0.207902,-0.138097,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
