
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.268043,-0.960582,-0.0737177,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.976088,-0.18481,-0.114441,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
