
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.275229,0.14968,-0.949655,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0639808,-0.258893,0.963785,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
