
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.923256,0.234259,0.304501,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.207745,0.948061,0.240879,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
