
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44390.7,88197.6,99.0383,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
44325.4,88212.4,116.523,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
