
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.4648,50.0625,20.7483,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.2969,22.0742,21.5952,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
