
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38977.2,39863.8,90.7771,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
39009.8,39898.2,91.2971,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
