
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38977.6,39864,90.8261,um,Surface,Position,1,ATMgroup,2,
39010.1,39898.2,91.3763,um,Surface,Position,1,TVCgroup,0,
