
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.745513,-0.665998,0.0256435,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.509854,-0.840164,-0.184859,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
