
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.771422,-0.607785,-0.188428,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.622854,0.781094,-0.0440931,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
