
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5234,25.2163,78.1738,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.4258,28.8945,36.3672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
