
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.605893,0.792066,-0.0743314,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.596469,0.510591,0.619291,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
