
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.9727,50.3984,33.0276,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
26.7852,33.5938,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
