
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.290898,-0.157313,-0.943733,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
-0.232605,-0.4846,0.843242,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.728836,0.647357,0.222997,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.579587,-0.0764123,-0.81132,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
