
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
104.184,36.4957,-30.2037,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
81.5912,30.6562,-18.6431,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
33.7518,86.1908,-42.5938,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40.034,80.1504,-33.5813,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
