
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
101.733,36.5392,-29.4379,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
85.2074,29.4583,-18.9621,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
34.0605,84.8988,-45.5453,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
42.2509,75.0806,-35.7745,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
