
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1645.54,um^2,Cell,1,TVC,4,
2889.03,um^2,Cell,1,TVC,7,
2087.56,um^2,Cell,1,ATM,8,
3255.26,um^2,Cell,1,ATM,9,
