
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2278.18,um^3,Cell,1,TVC,4,
5376.6,um^3,Cell,1,TVC,7,
3385.36,um^3,Cell,1,ATM,8,
5678.15,um^3,Cell,1,ATM,9,
