
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.900951,-0.286904,0.325535,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.953093,-0.28623,0.098414,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.673971,-0.620911,-0.400291,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.260671,-0.960669,-0.0957389,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
