
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4455,um,Cell,Image 1,1,TVC,4,
17.3802,um,Cell,Image 1,1,TVC,7,
15.2607,um,Cell,Image 1,1,ATM,8,
3.39127,um,Cell,Image 1,1,ATM,9,
