
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.783637,-0.566916,-0.254007,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.64076,-0.759575,-0.111679,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
