
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31645.8,58975.6,6.67367,um,Surface,Position,1,ATMgroup,0,
31591.3,59012.9,-2.65754,um,Surface,Position,1,TVCgroup,1,
