
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.8967,0.372097,-0.239737,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.291735,-0.933187,0.209885,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
