
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.416541,-0.892575,0.172638,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.937904,-0.236033,0.254215,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
