
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.9902,95.6992,42.7666,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
66.7324,28.6797,33.0277,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
