
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.152344,-1.61719,-1.09439,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.914063,-0.417969,0.148403,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.0390625,5.62109,-0.0129356,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
0.324219,-1.01953,-0.735296,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
2.04688,-1.36719,-1.84659,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.789063,1.09766,0.143269,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.14453,0.00390625,-2.14527,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
