
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38083.5,55468.3,12.6583,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38084.3,55484.6,11.3488,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38079.4,55451.1,16.2408,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
38069.8,55472.1,-4.05559,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38060.2,55472.2,-0.543522,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38071.7,55464.3,-2.08305,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38063.2,55465.4,2.96752,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
