
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.73819,9.13486,11.4735,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
4.64986,5.44804,7.81824,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.5848,5.10895,8.23617,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
3.46784,5.21974,7.75006,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.81556,6.6204,8.40347,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.55956,5.18458,8.24952,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.9454,7.07819,9.66832,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
