
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38083.5,55466.7,11.5754,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38083.5,55484.2,11.7037,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38079.4,55455.5,16.3998,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
38070.3,55471.2,-4.56298,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38061.6,55471.1,-1.87889,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38071.5,55465.1,-1.83136,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38063.9,55465,1.93271,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
