
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.237949,0.126031,0.963066,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.297432,-0.936249,-0.187007,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.687644,0.724769,-0.043088,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
0.929698,-0.352178,0.107848,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.145353,-0.978096,-0.148997,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.206411,0.964633,-0.163943,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.905965,-0.0820151,0.415333,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
