
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.7871,um,Nucleus,1,TVC,0,100000000,
3.39783,um,Nucleus,1,TVC,1,100000001,
4.21439,um,Nucleus,1,TVC,3,100000003,
2.85673,um,Nucleus,1,TVC,4,100000004,
4.94532,um,Nucleus,1,ATM,8,100000008,
6.45455,um,Nucleus,1,ATM,9,100000009,
