
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.364144,-0.115856,0.924109,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.533244,-0.160977,-0.830504,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.0582382,-0.982278,0.178153,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.0396757,-0.399147,0.916028,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.412885,-0.0216305,-0.910526,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.314337,-0.943007,0.109224,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
