
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.766962,-0.525605,-0.368115,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.845774,0.122143,0.519373,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.351142,0.187208,0.917416,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.99877,-0.0114448,-0.0482464,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.0789778,0.996803,0.012133,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.903652,-0.332484,-0.269939,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
