
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.81641,9.38281,15.667,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
9.09766,12.5078,14.3967,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
7.39453,6.82031,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.53906,5.40625,9.73895,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
8.24609,5.11719,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.40234,5.97656,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
