
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.29372,um,Cell,1,TVC,0,
7.07775,um,Cell,1,TVC,1,
7.69485,um,Cell,1,TVC,3,
7.12229,um,Cell,1,TVC,4,
13.96,um,Cell,1,ATM,8,
10.9145,um,Cell,1,ATM,9,
