
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284395,um,Nucleus,1,TVC,0,100000000,
0.284352,um,Nucleus,1,TVC,1,100000001,
0.423433,um,Nucleus,1,TVC,3,100000003,
0.908948,um,Nucleus,1,TVC,4,100000004,
1.47401,um,Nucleus,1,ATM,8,100000008,
0.284375,um,Nucleus,1,ATM,9,100000009,
