
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1875.95,um^2,Cell,1,TVC,0,
1294.43,um^2,Cell,1,TVC,1,
1716.16,um^2,Cell,1,TVC,3,
1269.87,um^2,Cell,1,TVC,4,
5212.81,um^2,Cell,1,ATM,8,
4886.83,um^2,Cell,1,ATM,9,
