
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.46947,um,Cell,1,TVC,0,
5.43883,um,Cell,1,TVC,1,
7.40021,um,Cell,1,TVC,3,
4.99887,um,Cell,1,TVC,4,
8.76446,um,Cell,1,ATM,8,
8.43515,um,Cell,1,ATM,9,
