
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
245.546,um^3,Nucleus,1,TVC,0,100000000,
167.475,um^3,Nucleus,1,TVC,1,100000001,
263.557,um^3,Nucleus,1,TVC,3,100000003,
172.406,um^3,Nucleus,1,TVC,4,100000004,
722.599,um^3,Nucleus,1,ATM,8,100000008,
909.181,um^3,Nucleus,1,ATM,9,100000009,
