
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.802289,0.24266,0.545389,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.296541,-0.954507,-0.0313051,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
