
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0704607,-0.185437,0.980127,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000007,
0.134573,-0.031573,0.990401,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000008,
0.641294,0.451585,0.620333,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.256066,-0.212834,-0.942938,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
0.799651,0.22458,-0.556887,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
-0.00309535,-0.453227,-0.89139,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
