
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1042.03,um^3,Cell,1,TVC,1,
1141.13,um^3,Cell,1,TVC,4,
814.738,um^3,Cell,1,TVC,5,
903.406,um^3,Cell,1,TVC,6,
6574.63,um^3,Cell,1,ATM,8,
5113.95,um^3,Cell,1,ATM,9,
