
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.53122,11.4228,14.9568,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000007,
7.25918,10.303,14.1099,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000008,
4.37861,6.76578,7.86503,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.27358,6.9341,8.1076,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.09709,6.06533,7.16951,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.3818,6.59449,7.40368,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
