
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.4023,47.5859,29.6404,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.9102,35.9063,20.3248,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
