
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36373.2,71771,107.104,um,Surface,Position,1,ATMgroup,0,
36340.5,71720.4,82.1734,um,Surface,Position,1,TVCgroup,2,
