
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.57101,-0.801556,0.177358,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.743227,-0.667317,0.0479787,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
