
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.987486,0.157639,-0.00452721,um,Surface,Ellipsoid Axis C,1,ATM,1,
0.0682993,-0.883903,0.462656,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
