
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00251772,0.0129448,0.999913,um,Surface,Ellipsoid Axis B,1,ATM,1,
0.121775,-0.452886,-0.883213,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
