
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.3633,110.961,31.3693,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.5,34.0508,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
