
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39532.6,81156,17.2127,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39520.1,81182.5,17.1589,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
39449.8,81203.3,17.5505,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39463,81199.3,18.4065,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39454.9,81212.1,19.5719,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
39466.2,81212.1,19.3167,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
