
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.03582,um,Cell,1,ATM,0,
5.52922,um,Cell,1,TVC,1,
5.46108,um,Cell,1,TVC,3,
7.62196,um,Cell,1,ATM,5,
6.03988,um,Cell,1,TVC,9,
5.52136,um,Cell,1,TVC,10,
