
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.486003,,Cell,1,ATM,0,
0.339531,,Cell,1,TVC,1,
0.323262,,Cell,1,TVC,3,
0.634816,,Cell,1,ATM,5,
0.33641,,Cell,1,TVC,9,
0.187742,,Cell,1,TVC,10,
