
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3448.32,um^2,Cell,1,ATM,0,
1008.72,um^2,Cell,1,TVC,1,
1008.86,um^2,Cell,1,TVC,3,
3962.43,um^2,Cell,1,ATM,5,
1549.46,um^2,Cell,1,TVC,9,
1535.55,um^2,Cell,1,TVC,10,
