
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.341787,,Cell,1,ATM,0,
0.256148,,Cell,1,TVC,1,
0.296329,,Cell,1,TVC,3,
0.253134,,Cell,1,ATM,5,
0.445517,,Cell,1,TVC,9,
0.647059,,Cell,1,TVC,10,
