
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.91509,9.01306,11.4424,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.82342,10.4621,11.0813,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.59953,5.3055,8.11306,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.44368,5.81657,8.08464,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.31933,6.01846,8.93212,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.48753,6.67049,7.85447,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
