
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.7768,um,Cell,1,ATM,0,
6.02039,um,Cell,1,TVC,1,
6.20501,um,Cell,1,TVC,3,
9.91072,um,Cell,1,ATM,5,
8.10394,um,Cell,1,TVC,9,
9.42385,um,Cell,1,TVC,10,
